PID,B,L,H,Bx,Ly,ReF,MCODE1,MCODE2,MCODE3
979,0,0,-7.15255737304688E-07,-35.8502159118652,-57.0061225891113,7,0,0,0
980,0,0,-7.15255737304688E-07,-36.8376007080078,-56.8488616943359,7,0,0,0
981,0,0,-7.15255737304688E-07,-37.824836730957,-56.6895980834961,7,0,0,0
982,0,0,-7.15255737304688E-07,-38.8120727539063,-56.5303382873535,7,0,0,0
983,0,0,-7.15255737304688E-07,-39.7993087768555,-56.3710746765137,7,0,0,0
984,0,0,-7.15255737304688E-07,-40.7865447998047,-56.2118148803711,7,0,0,0
985,0,0,-7.15255737304688E-07,-41.7737808227539,-56.0525512695313,7,0,0,0
986,0,0,-7.15255737304688E-07,-42.7218589782715,-55.7480392456055,7,0,0,0
987,0,0,-7.15255737304688E-07,-43.6553726196289,-55.3894996643066,7,0,0,0
988,0,0,-7.15255737304688E-07,-44.5888862609863,-55.0309600830078,7,0,0,0
989,0,0,-7.15255737304688E-07,-45.5223999023438,-54.672420501709,7,0,0,0
990,0,0,-7.15255680461269E-07,-46.4559135437012,-54.3138847351074,7,0,0,0
991,0,0,-7.15255680461269E-07,-47.3229675292969,-53.843090057373,7,0,0,0
992,0,0,-7.15255680461269E-07,-48.0862846374512,-53.1970634460449,7,0,0,0
993,0,0,-7.15255680461269E-07,-48.8496017456055,-52.5510368347168,7,0,0,0
994,0,0,-7.15255737304688E-07,-49.6129188537598,-51.9050102233887,7,0,0,0
995,0,0,-7.15255737304688E-07,-50.3762359619141,-51.2589874267578,7,0,0,0
996,0,0,-7.15255794148106E-07,-51.1395530700684,-50.6129608154297,7,0,0,0
997,0,0,-7.15255794148106E-07,-51.7761917114258,-49.8520698547363,7,0,0,0
998,0,0,-7.15255794148106E-07,-52.344654083252,-49.0293617248535,7,0,0,0
999,0,0,-7.15255794148106E-07,-52.9131164550781,-48.2066535949707,7,0,0,0
1000,0,0,-7.15255794148106E-07,-53.4815788269043,-47.3839454650879,7,0,0,0
1001,0,0,-7.15255794148106E-07,-54.0500411987305,-46.5612373352051,7,0,0,0
1002,0,0,-7.15255794148106E-07,-54.6185035705566,-45.7385292053223,7,0,0,0
1003,0,0,-7.15255794148106E-07,-55.1491241455078,-44.8973770141602,7,0,0,0
1004,0,0,-7.15255794148106E-07,-55.4469413757324,-43.9427528381348,7,0,0,0
1005,0,0,-7.15255794148106E-07,-55.744758605957,-42.9881286621094,7,0,0,0
1006,0,0,-7.15255794148106E-07,-56.0425796508789,-42.0335083007813,7,0,0,0
1007,0,0,-7.15255794148106E-07,-56.3403968811035,-41.0788841247559,7,0,0,0
1008,0,0,-7.15255737304688E-07,-56.6382179260254,-40.1242637634277,7,0,0,0
1009,0,0,-7.15255737304688E-07,-56.8164863586426,-39.14990234375,7,0,0,0
1010,0,0,-7.15255737304688E-07,-56.8413314819336,-38.1502113342285,7,0,0,0
1011,0,0,-7.15255737304688E-07,-56.8661766052246,-37.150520324707,7,0,0,0
1012,0,0,-7.15255737304688E-07,-56.8910217285156,-36.1508293151855,7,0,0,0
1013,0,0,-7.15255737304688E-07,-56.9158668518066,-35.1511383056641,7,0,0,0
1014,0,0,-7.15255737304688E-07,-56.9407119750977,-34.1514472961426,7,0,0,0
1015,0,0,-7.15255737304688E-07,-56.9655570983887,-33.1517562866211,7,0,0,0
1016,0,0,-7.15255737304688E-07,-56.9904022216797,-32.1520652770996,7,0,0,0
1017,0,0,-7.15255737304688E-07,-57.0152473449707,-31.1523742675781,7,0,0,0
1018,0,0,-7.15255737304688E-07,-57.0400924682617,-30.1526832580566,7,0,0,0
1019,0,0,-7.15255737304688E-07,-57.0463523864746,-29.1527290344238,7,0,0,0
1020,0,0,-7.15255737304688E-07,-57.0498199462891,-28.1527347564697,7,0,0,0
1021,0,0,-7.15255737304688E-07,-57.0532875061035,-27.1527404785156,7,0,0,0
1022,0,0,-7.15255737304688E-07,-57.056755065918,-26.1527462005615,7,0,0,0
1023,0,0,-7.15255737304688E-07,-57.0602226257324,-25.1527519226074,7,0,0,0
1024,0,0,-7.15255737304688E-07,-57.0636901855469,-24.1527576446533,7,0,0,0
1025,0,0,-7.15255737304688E-07,-57.0671577453613,-23.1527633666992,7,0,0,0
1026,0,0,-7.15255737304688E-07,-57.0706253051758,-22.1527690887451,7,0,0,0
1027,0,0,-7.15255737304688E-07,-57.0740928649902,-21.152774810791,7,0,0,0
1028,0,0,-7.15255737304688E-07,-57.0775604248047,-20.1527805328369,7,0,0,0
1029,0,0,-7.15255737304688E-07,-57.0810279846191,-19.1527862548828,7,0,0,0
1030,0,0,-7.15255737304688E-07,-57.0844955444336,-18.1527919769287,7,0,0,0
1031,0,0,-7.15255737304688E-07,-57.087963104248,-17.1527976989746,7,0,0,0
1032,0,0,-7.15255737304688E-07,-57.0914306640625,-16.1528034210205,7,0,0,0
1033,0,0,-7.15255737304688E-07,-57.094898223877,-15.1528091430664,7,0,0,0
1034,0,0,-7.15255737304688E-07,-57.0983695983887,-14.1528148651123,7,0,0,0
1035,0,0,-7.15255737304688E-07,-57.1018371582031,-13.1528205871582,7,0,0,0
1036,0,0,-7.15255737304688E-07,-57.1042366027832,-12.1528234481812,7,0,0,0
1037,0,0,-7.15255737304688E-07,-57.1064910888672,-11.1528263092041,7,0,0,0
1038,0,0,-7.15255737304688E-07,-57.1087455749512,-10.1528291702271,7,0,0,0
1039,0,0,-7.15255737304688E-07,-57.1110000610352,-9.15283203125,7,0,0,0
1040,0,0,-7.15255737304688E-07,-57.1132545471191,-8.15283489227295,7,0,0,0
1041,0,0,-7.15255737304688E-07,-57.1155090332031,-7.15283727645874,7,0,0,0
1042,0,0,-7.15255737304688E-07,-57.1177635192871,-6.15283966064453,7,0,0,0
1043,0,0,-7.15255737304688E-07,-57.1200180053711,-5.15284204483032,7,0,0,0
1044,0,0,-7.15255737304688E-07,-57.1222724914551,-4.15284442901611,7,0,0,0
1045,0,0,-7.15255737304688E-07,-57.1245307922363,-3.1528468132019,7,0,0,0
1046,0,0,-7.15255737304688E-07,-57.1267852783203,-2.15284943580627,7,0,0,0
1047,0,0,-7.15255737304688E-07,-57.1290435791016,-1.15285205841064,7,0,0,0
1048,0,0,-7.15255737304688E-07,-57.1312980651855,-0.15285462141037,7,0,0,0
1049,0,0,-7.15255737304688E-07,-57.1299476623535,0.847143232822418,7,0,0,0
1050,0,0,-7.15255737304688E-07,-57.1278877258301,1.84714114665985,7,0,0,0
1051,0,0,-7.15255737304688E-07,-57.1258277893066,2.84713912010193,7,0,0,0
1052,0,0,-7.15255737304688E-07,-57.1237678527832,3.84713697433472,7,0,0,0
1053,0,0,-7.15255737304688E-07,-57.1217079162598,4.84713459014893,7,0,0,0
1054,0,0,-7.15255737304688E-07,-57.1196517944336,5.84713268280029,7,0,0,0
1055,0,0,-7.15255737304688E-07,-57.1175918579102,6.84713077545166,7,0,0,0
1056,0,0,-7.15255737304688E-07,-57.115535736084,7.84712886810303,7,0,0,0
1057,0,0,-7.15255737304688E-07,-57.1134757995605,8.84712696075439,7,0,0,0
1058,0,0,-7.15255737304688E-07,-57.1114196777344,9.84712505340576,7,0,0,0
1059,0,0,-7.15255737304688E-07,-57.1093597412109,10.8471231460571,7,0,0,0
1060,0,0,-7.15255737304688E-07,-57.1073036193848,11.8471212387085,7,0,0,0
1061,0,0,-7.15255737304688E-07,-57.1052436828613,12.8471193313599,7,0,0,0
1062,0,0,-7.15255737304688E-07,-57.1031875610352,13.8471174240112,7,0,0,0
1063,0,0,-7.15255737304688E-07,-57.0996894836426,14.8471088409424,7,0,0,0
1064,0,0,-7.15255737304688E-07,-57.0924758911133,15.8470830917358,7,0,0,0
1065,0,0,-7.15255737304688E-07,-57.085262298584,16.8470573425293,7,0,0,0
1066,0,0,-7.15255737304688E-07,-57.0780487060547,17.8470306396484,7,0,0,0
1067,0,0,-7.15255737304688E-07,-57.0708351135254,18.8470039367676,7,0,0,0
1068,0,0,-7.15255737304688E-07,-57.0636215209961,19.8469772338867,7,0,0,0
1069,0,0,-7.15255737304688E-07,-57.0564079284668,20.8469505310059,7,0,0,0
1070,0,0,-7.15255737304688E-07,-57.0491943359375,21.846923828125,7,0,0,0
1071,0,0,-7.15255737304688E-07,-57.0419807434082,22.8468971252441,7,0,0,0
1072,0,0,-7.15255737304688E-07,-57.0347671508789,23.8468704223633,7,0,0,0
1073,0,0,-7.15255737304688E-07,-57.0275535583496,24.8468437194824,7,0,0,0
1074,0,0,-7.15255737304688E-07,-57.0203399658203,25.8468170166016,7,0,0,0
1075,0,0,-7.15255737304688E-07,-57.0131301879883,26.8467903137207,7,0,0,0
1076,0,0,-7.15255737304688E-07,-57.0125007629395,27.8467884063721,7,0,0,0
1077,0,0,-7.15255737304688E-07,-57.0124740600586,28.8467884063721,7,0,0,0
1078,0,0,-7.15255737304688E-07,-57.0124473571777,29.8467884063721,7,0,0,0
1079,0,0,-7.15255737304688E-07,-57.0124206542969,30.8467884063721,7,0,0,0
1080,0,0,-7.15255737304688E-07,-57.012393951416,31.8467884063721,7,0,0,0
1081,0,0,-7.15255737304688E-07,-57.0123672485352,32.8467864990234,7,0,0,0
1082,0,0,-7.15255737304688E-07,-57.0123405456543,33.8467864990234,7,0,0,0
1083,0,0,-7.15255737304688E-07,-57.0123138427734,34.8467864990234,7,0,0,0
1084,0,0,-7.15255737304688E-07,-57.0122871398926,35.8467864990234,7,0,0,0
1085,0,0,-7.15255737304688E-07,-57.0122566223145,36.8467864990234,7,0,0,0
1086,0,0,-7.15255737304688E-07,-56.8176727294922,37.8246269226074,7,0,0,0
1087,0,0,-7.15255737304688E-07,-56.5928344726563,38.7990226745605,7,0,0,0
1088,0,0,-7.15255737304688E-07,-56.3679962158203,39.7734184265137,7,0,0,0
1089,0,0,-7.15255737304688E-07,-56.1431579589844,40.7478141784668,7,0,0,0
1090,0,0,-7.15255737304688E-07,-55.9183158874512,41.7222099304199,7,0,0,0
1091,0,0,-7.15255737304688E-07,-55.6934776306152,42.696605682373,7,0,0,0
1092,0,0,-7.15255737304688E-07,-55.4264602661133,43.6537132263184,7,0,0,0
1093,0,0,-7.15255737304688E-07,-54.9026794433594,44.5055656433105,7,0,0,0
1094,0,0,-7.15255737304688E-07,-54.3788986206055,45.3574180603027,7,0,0,0
1095,0,0,-7.15255737304688E-07,-53.8551177978516,46.2092704772949,7,0,0,0
1096,0,0,-7.15255737304688E-07,-53.3313407897949,47.0611267089844,7,0,0,0
1097,0,0,-7.15255794148106E-07,-52.807559967041,47.9129791259766,7,0,0,0
1098,0,0,-7.15255794148106E-07,-52.2661514282227,48.7504272460938,7,0,0,0
1099,0,0,-7.15255794148106E-07,-51.5356254577637,49.4333114624023,7,0,0,0
1100,0,0,-7.15255794148106E-07,-50.8050994873047,50.1161956787109,7,0,0,0
1101,0,0,-7.15255794148106E-07,-50.0745735168457,50.7990798950195,7,0,0,0
1102,0,0,-7.15255794148106E-07,-49.3440475463867,51.4819641113281,7,0,0,0
1103,0,0,-7.15255794148106E-07,-48.6135177612305,52.1648445129395,7,0,0,0
1104,0,0,-7.15255737304688E-07,-47.8829917907715,52.847728729248,7,0,0,0
1105,0,0,-7.15255737304688E-07,-46.9931144714355,53.2909851074219,7,0,0,0
1106,0,0,-7.15255737304688E-07,-46.0808372497559,53.700553894043,7,0,0,0
1107,0,0,-7.15255737304688E-07,-45.1685600280762,54.1101226806641,7,0,0,0
1108,0,0,-7.15255737304688E-07,-44.2562828063965,54.5196952819824,7,0,0,0
1109,0,0,-7.15255737304688E-07,-43.3440055847168,54.9292640686035,7,0,0,0
1110,0,0,-7.15255737304688E-07,-42.4317283630371,55.3388328552246,7,0,0,0
1111,0,0,-7.15255737304688E-07,-41.5194511413574,55.748405456543,7,0,0,0
1112,0,0,-7.15255737304688E-07,-40.5647583007813,56.0162696838379,7,0,0,0
1113,0,0,-7.15255737304688E-07,-39.5774803161621,56.1752624511719,7,0,0,0
1114,0,0,-7.15255737304688E-07,-38.590202331543,56.3342552185059,7,0,0,0
1115,0,0,-7.15255737304688E-07,-37.6029243469238,56.4932479858398,7,0,0,0
1116,0,0,-7.15255737304688E-07,-36.6156463623047,56.6522445678711,7,0,0,0
1117,0,0,-7.15255737304688E-07,-35.6283683776855,56.8112373352051,7,0,0,0
1118,0,0,-7.15255737304688E-07,-34.6410903930664,56.9702339172363,7,0,0,0
1119,0,0,-7.15255737304688E-07,-33.6477127075195,57.0521812438965,7,0,0,0
1120,0,0,-7.15255737304688E-07,-32.6477127075195,57.050464630127,7,0,0,0
1121,0,0,-7.15255737304688E-07,-31.6477146148682,57.0487480163574,7,0,0,0
1122,0,0,-7.15255737304688E-07,-30.6477165222168,57.0470314025879,7,0,0,0
1123,0,0,-7.15255737304688E-07,-29.6477184295654,57.0453186035156,7,0,0,0
1124,0,0,-7.15255737304688E-07,-28.6477203369141,57.0436019897461,7,0,0,0
1125,0,0,-7.15255737304688E-07,-27.6477222442627,57.0418891906738,7,0,0,0
1126,0,0,-7.15255737304688E-07,-26.6477241516113,57.0401725769043,7,0,0,0
1127,0,0,-7.15255737304688E-07,-25.64772605896,57.038459777832,7,0,0,0
1128,0,0,-7.15255737304688E-07,-24.6477279663086,57.0367431640625,7,0,0,0
1129,0,0,-7.15255737304688E-07,-23.6477298736572,57.0344467163086,7,0,0,0
1130,0,0,-7.15255737304688E-07,-22.6477336883545,57.0317840576172,7,0,0,0
1131,0,0,-7.15255737304688E-07,-21.6477375030518,57.0291213989258,7,0,0,0
1132,0,0,-7.15255737304688E-07,-20.647741317749,57.0264587402344,7,0,0,0
1133,0,0,-7.15255737304688E-07,-19.6477451324463,57.023796081543,7,0,0,0
1134,0,0,-7.15255737304688E-07,-18.6477489471436,57.0211334228516,7,0,0,0
1135,0,0,-7.15255737304688E-07,-17.6477527618408,57.0184707641602,7,0,0,0
1136,0,0,-7.15255737304688E-07,-16.6477565765381,57.0158081054688,7,0,0,0
1137,0,0,-7.15255737304688E-07,-15.6477603912354,57.0131416320801,7,0,0,0
1138,0,0,-7.15255737304688E-07,-14.6477642059326,57.0104789733887,7,0,0,0
1139,0,0,-7.15255737304688E-07,-13.6477680206299,57.0078125,7,0,0,0
1140,0,0,-7.15255737304688E-07,-12.6477718353271,57.0051498413086,7,0,0,0
1141,0,0,-7.15255680461269E-07,-11.6477756500244,57.0024833679199,7,0,0,0
1142,0,0,-7.15255680461269E-07,-10.7211380004883,57.0000152587891,7,0,0,0
1143,0,0,-7.15255737304688E-07,-6.46082305908203,42.7315483093262,7,0,0,0
1144,0,0,-7.15255737304688E-07,-6.38531589508057,44.833740234375,7,0,0,0
1145,0,0,-7.15255737304688E-07,-6.38531589508057,44.833740234375,7,0,0,0
1146,0,0,-7.15255737304688E-07,-6.38535499572754,46.2398071289063,7,0,0,0
1147,0,0,-7.15255737304688E-07,-6.38535499572754,46.2398071289063,7,0,0,0
1148,0,0,-7.15255737304688E-07,-7.09904527664185,47.0864524841309,7,0,0,0
1149,0,0,-7.15255737304688E-07,-7.09904527664185,47.0864524841309,7,0,0,0
1150,0,0,-7.15255737304688E-07,-8.70037269592285,47.1575317382813,7,0,0,0
1151,0,0,-7.15255737304688E-07,-8.70037269592285,47.1575317382813,7,0,0,0
1152,0,0,-7.15255737304688E-07,-10.9424743652344,47.1599884033203,7,0,0,0
1153,0,0,-7.15255566774431E-07,-10.7748947143555,59.9700126647949,7,0,0,0
1154,0,0,-7.15255680461269E-07,-4.2557806968689,59.9700012207031,7,0,0,0
1155,0,0,-7.15255680461269E-07,-4.2557806968689,59.9700012207031,7,0,0,0
1156,0,0,-7.15255737304688E-07,4.08788251876831,59.9700012207031,7,0,0,0
1157,0,0,-7.15255737304688E-07,4.08788251876831,59.9700012207031,7,0,0,0
1158,0,0,-7.15255737304688E-07,10.7538423538208,59.9700126647949,7,0,0,0
1159,0,0,-7.15255737304688E-07,10.9185371398926,47.2311859130859,7,0,0,0
1160,0,0,-7.15255737304688E-07,8.30249786376953,47.1568794250488,7,0,0,0
1161,0,0,-7.15255737304688E-07,8.30249786376953,47.1568794250488,7,0,0,0
1162,0,0,-7.15255737304688E-07,6.89467287063599,46.8258895874023,7,0,0,0
1163,0,0,-7.15255737304688E-07,6.89467287063599,46.8258895874023,7,0,0,0
1164,0,0,-7.15255737304688E-07,6.29456090927124,45.3957786560059,7,0,0,0
1165,0,0,-7.15255737304688E-07,6.29456090927124,45.3957786560059,7,0,0,0
1166,0,0,-7.15255737304688E-07,6.28242301940918,42.6566581726074,7,0,0,0
1167,0,0,-7.15255737304688E-07,-10.9000015258789,53.6034393310547,7,0,0,0
1168,0,0,-7.15255737304688E-07,-10.9000005722046,56.9562797546387,7,0,0,0
1169,0,0,-7.15255737304688E-07,-10.9000005722046,56.9562797546387,7,0,0,0
1170,0,0,-7.15255794148106E-07,-10.9000005722046,59.9901275634766,7,0,0,0
1171,0,0,-7.15255737304688E-07,-0.00671097636222839,42.629997253418,7,0,0,0
1172,0,0,-7.15255737304688E-07,-3.20000004768372,42.629997253418,7,0,0,0
1173,0,0,-7.15255737304688E-07,-3.20000004768372,42.629997253418,7,0,0,0
1174,0,0,-7.15255737304688E-07,-6.4504280090332,42.629997253418,7,0,0,0
1175,0,0,-7.15255737304688E-07,10.9100008010864,53.546745300293,7,0,0,0
1176,0,0,-7.15255737304688E-07,10.9099998474121,50.2799949645996,7,0,0,0
1177,0,0,-7.15255737304688E-07,10.9099998474121,50.2799949645996,7,0,0,0
1178,0,0,-7.15255737304688E-07,10.9099998474121,47.1292915344238,7,0,0,0
1179,0,0,-7.15255737304688E-07,-10.8788738250732,-47.2322463989258,7,0,0,0
1180,0,0,-7.15255794148106E-07,-7.59412956237793,-47.2147560119629,7,0,0,0
1181,0,0,-7.15255794148106E-07,-7.59412956237793,-47.2147560119629,7,0,0,0
1182,0,0,-7.15255680461269E-07,-6.41115093231201,-46.579532623291,7,0,0,0
1183,0,0,-7.15255680461269E-07,-6.41115093231201,-46.579532623291,7,0,0,0
1184,0,0,-7.15255737304688E-07,-6.32447195053101,-44.971363067627,7,0,0,0
1185,0,0,-7.15255737304688E-07,-6.32447195053101,-44.971363067627,7,0,0,0
1186,0,0,-7.15255737304688E-07,-6.35119390487671,-42.6778984069824,7,0,0,0
1187,0,0,-7.15255737304688E-07,6.33617830276489,-42.6244163513184,7,0,0,0
1188,0,0,-7.15255737304688E-07,6.35951948165894,-45.9804153442383,7,0,0,0
1189,0,0,-7.15255737304688E-07,6.35951948165894,-45.9804153442383,7,0,0,0
1190,0,0,-7.15255737304688E-07,7.27277088165283,-47.18310546875,7,0,0,0
1191,0,0,-7.15255737304688E-07,7.27277088165283,-47.18310546875,7,0,0,0
1192,0,0,-7.15255737304688E-07,8.9698429107666,-47.216136932373,7,0,0,0
1193,0,0,-7.15255737304688E-07,8.9698429107666,-47.216136932373,7,0,0,0
1194,0,0,-7.15255737304688E-07,10.9601516723633,-47.1999931335449,7,0,0,0
1195,0,0,-7.15255737304688E-07,10.7772598266602,-59.9848442077637,7,0,0,0
1196,0,0,-7.15255737304688E-07,2.38858008384705,-59.9958419799805,7,0,0,0
1197,0,0,-7.15255737304688E-07,2.38858008384705,-59.9958419799805,7,0,0,0
1198,0,0,-7.15255737304688E-07,-4.62776803970337,-60.0558052062988,7,0,0,0
1199,0,0,-7.15255737304688E-07,-4.62776803970337,-60.0558052062988,7,0,0,0
1200,0,0,-7.15255794148106E-07,-10.8641242980957,-60.0352630615234,7,0,0,0
1201,0,0,-7.15255737304688E-07,0.0886259078979492,-42.680004119873,7,0,0,0
1202,0,0,-7.15255794148106E-07,3.22462606430054,-42.6800003051758,7,0,0,0
1203,0,0,-7.15255794148106E-07,3.22462606430054,-42.6800003051758,7,0,0,0
1204,0,0,-7.15255737304688E-07,6.28840446472168,-42.6800003051758,7,0,0,0
1205,0,0,-7.15255794148106E-07,-10.8900003433228,-53.447639465332,7,0,0,0
1206,0,0,-7.15255737304688E-07,-10.8899993896484,-50.4286804199219,7,0,0,0
1207,0,0,-7.15255737304688E-07,-10.8899993896484,-50.4286804199219,7,0,0,0
1208,0,0,-7.15255680461269E-07,-10.8900012969971,-47.1749954223633,7,0,0,0
1209,0,0,-7.15255680461269E-07,10.8599996566772,-53.6045150756836,7,0,0,0
1210,0,0,-7.15255737304688E-07,10.8600015640259,-57.1783447265625,7,0,0,0
1211,0,0,-7.15255737304688E-07,10.8600015640259,-57.1783447265625,7,0,0,0
1212,0,0,-7.15255737304688E-07,10.8599996566772,-59.991756439209,7,0,0,0
1213,0,0,-7.15255737304688E-07,0.00478267669677734,-42.8520393371582,7,0,0,0
1214,0,0,-7.15255737304688E-07,-0.0299999937415123,-22.3297595977783,7,0,0,0
1215,0,0,-7.15255737304688E-07,-0.0299999937415123,-22.3297595977783,7,0,0,0
1216,0,0,-7.15255737304688E-07,-0.0299999937415123,0.830249071121216,7,0,0,0
1217,0,0,-7.15255737304688E-07,-0.0299999937415123,0.830249071121216,7,0,0,0
1218,0,0,-7.15255737304688E-07,-0.0299999937415123,20.370246887207,7,0,0,0
1219,0,0,-7.15255737304688E-07,-0.0299999937415123,20.370246887207,7,0,0,0
1220,0,0,-7.15255737304688E-07,-0.00928661227226257,42.7162895202637,7,0,0,0
1221,0,0,-7.15255737304688E-07,6.28242301940918,42.6566581726074,7,0,0,0
1222,0,0,-7.15255737304688E-07,6.38000011444092,20.2233467102051,7,0,0,0
1223,0,0,-7.15255737304688E-07,6.38000011444092,20.2233467102051,7,0,0,0
1224,0,0,-7.15255737304688E-07,6.38000059127808,0.813341379165649,7,0,0,0
1225,0,0,-7.15255737304688E-07,6.38000059127808,0.813341379165649,7,0,0,0
1226,0,0,-7.15255680461269E-07,6.37999963760376,-22.1666603088379,7,0,0,0
1227,0,0,-7.15255680461269E-07,6.37999963760376,-22.1666603088379,7,0,0,0
1228,0,0,-7.15255737304688E-07,6.33617830276489,-42.6244163513184,7,0,0,0
1229,0,0,-7.15255737304688E-07,-6.35119390487671,-42.6778984069824,7,0,0,0
1230,0,0,-7.15255737304688E-07,-6.46999979019165,-22.5497512817383,7,0,0,0
1231,0,0,-7.15255737304688E-07,-6.46999979019165,-22.5497512817383,7,0,0,0
1232,0,0,-7.15255737304688E-07,-6.47000074386597,0.860243082046509,7,0,0,0
1233,0,0,-7.15255737304688E-07,-6.47000074386597,0.860243082046509,7,0,0,0
1234,0,0,-7.15255737304688E-07,-6.47000026702881,20.2602424621582,7,0,0,0
1235,0,0,-7.15255737304688E-07,-6.47000026702881,20.2602424621582,7,0,0,0
1236,0,0,-7.15255737304688E-07,-6.46082305908203,42.7315483093262,7,0,0,0
1237,0,0,-7.15255737304688E-07,10.9601516723633,-47.1999816894531,7,0,0,0
1238,0,0,-7.1525562361785E-07,34.1864776611328,-47.1428070068359,7,0,0,0
1239,0,0,-7.1525562361785E-07,34.1864776611328,-47.1428070068359,7,0,0,0
1240,0,0,-7.15255737304688E-07,37.9689102172852,-47.0168380737305,7,0,0,0
1241,0,0,-7.15255737304688E-07,37.9689102172852,-47.0168380737305,7,0,0,0
1242,0,0,-7.15255737304688E-07,41.7514839172363,-45.5035171508789,7,0,0,0
1243,0,0,-7.15255737304688E-07,41.7514839172363,-45.5035171508789,7,0,0,0
1244,0,0,-7.15255737304688E-07,44.8403778076172,-42.9181442260742,7,0,0,0
1245,0,0,-7.15255737304688E-07,44.8403778076172,-42.9181442260742,7,0,0,0
1246,0,0,-7.15255737304688E-07,46.6684722900391,-39.2607421875,7,0,0,0
1247,0,0,-7.15255737304688E-07,46.6684722900391,-39.2607421875,7,0,0,0
1248,0,0,-7.15255737304688E-07,47.2358856201172,-34.9727325439453,7,0,0,0
1249,0,0,-7.15255737304688E-07,47.2358856201172,-34.9727325439453,7,0,0,0
1250,0,0,-7.15255737304688E-07,47.1728134155273,0.0254726409912109,7,0,0,0
1251,0,0,-7.15255737304688E-07,47.1728134155273,0.0254726409912109,7,0,0,0
1252,0,0,-7.15255737304688E-07,47.1096649169922,36.7264785766602,7,0,0,0
1253,0,0,-7.15255737304688E-07,47.1096649169922,36.7264785766602,7,0,0,0
1254,0,0,-7.15255737304688E-07,46.5422248840332,39.5642242431641,7,0,0,0
1255,0,0,-7.15255737304688E-07,46.5422248840332,39.5642242431641,7,0,0,0
1256,0,0,-7.15255737304688E-07,45.4703903198242,41.9605178833008,7,0,0,0
1257,0,0,-7.15255737304688E-07,45.4703903198242,41.9605178833008,7,0,0,0
1258,0,0,-7.15255737304688E-07,43.9571647644043,43.9154357910156,7,0,0,0
1259,0,0,-7.15255737304688E-07,43.9571647644043,43.9154357910156,7,0,0,0
1260,0,0,-7.15255850991525E-07,42.002613067627,45.4921035766602,7,0,0,0
1261,0,0,-7.15255850991525E-07,42.002613067627,45.4921035766602,7,0,0,0
1262,0,0,-7.15255737304688E-07,38.913257598877,46.8794860839844,7,0,0,0
1263,0,0,-7.15255737304688E-07,38.913257598877,46.8794860839844,7,0,0,0
1264,0,0,-7.15255737304688E-07,36.0130348205566,47.2579040527344,7,0,0,0
1265,0,0,-7.15255737304688E-07,36.0130348205566,47.2579040527344,7,0,0,0
1266,0,0,-7.15255737304688E-07,10.9185371398926,47.2311782836914,7,0,0,0
1267,0,0,-7.15255737304688E-07,10.7538414001465,59.9700241088867,7,0,0,0
1268,0,0,-7.15255850991525E-07,35.6207580566406,59.9459991455078,7,0,0,0
1269,0,0,-7.15255850991525E-07,35.6207580566406,59.9459991455078,7,0,0,0
1270,0,0,-7.15255850991525E-07,38.9219169616699,59.7210273742676,7,0,0,0
1271,0,0,-7.15255850991525E-07,38.9219169616699,59.7210273742676,7,0,0,0
1272,0,0,-7.15255737304688E-07,43.7236289978027,58.6705169677734,7,0,0,0
1273,0,0,-7.15255737304688E-07,43.7236289978027,58.6705169677734,7,0,0,0
1274,0,0,-7.15255737304688E-07,48.2251739501953,56.6444854736328,7,0,0,0
1275,0,0,-7.15255737304688E-07,48.2251739501953,56.6444854736328,7,0,0,0
1276,0,0,-7.15255737304688E-07,52.5767288208008,53.1926574707031,7,0,0,0
1277,0,0,-7.15255737304688E-07,52.5767288208008,53.1926574707031,7,0,0,0
1278,0,0,-7.1525562361785E-07,56.7031517028809,48.0898971557617,7,0,0,0
1279,0,0,-7.1525562361785E-07,56.7031517028809,48.0898971557617,7,0,0,0
1280,0,0,-7.15255737304688E-07,59.1790580749512,41.7865104675293,7,0,0,0
1281,0,0,-7.15255737304688E-07,59.1790580749512,41.7865104675293,7,0,0,0
1282,0,0,-7.1525562361785E-07,59.9293975830078,36.4586524963379,7,0,0,0
1283,0,0,-7.1525562361785E-07,59.9293975830078,36.4586524963379,7,0,0,0
1284,0,0,-7.15255737304688E-07,59.9294700622559,0.0636558532714844,7,0,0,0
1285,0,0,-7.15255737304688E-07,59.9294700622559,0.0636558532714844,7,0,0,0
1286,0,0,-7.15255737304688E-07,59.8545913696289,-37.3820724487305,7,0,0,0
1287,0,0,-7.15255737304688E-07,59.8545913696289,-37.3820724487305,7,0,0,0
1288,0,0,-7.1525562361785E-07,58.5040740966797,-44.2109260559082,7,0,0,0
1289,0,0,-7.1525562361785E-07,58.5040740966797,-44.2109260559082,7,0,0,0
1290,0,0,-7.15255509931012E-07,55.4277496337891,-50.1393699645996,7,0,0,0
1291,0,0,-7.15255509931012E-07,55.4277496337891,-50.1393699645996,7,0,0,0
1292,0,0,-7.15255737304688E-07,50.8510246276855,-54.6419486999512,7,0,0,0
1293,0,0,-7.15255737304688E-07,50.8510246276855,-54.6419486999512,7,0,0,0
1294,0,0,-7.15255737304688E-07,45.448974609375,-57.8689270019531,7,0,0,0
1295,0,0,-7.15255737304688E-07,45.448974609375,-57.8689270019531,7,0,0,0
